@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute STATIC numeric
@attribute SAME numeric
@attribute ADD numeric
@attribute DELETE numeric
@attribute SPLIT numeric
@attribute CONSISTENTCHANGE numeric
@attribute INCONSISTENTCHANGE numeric
@attribute cloneAge numeric
@attribute fragmentCount numeric
@attribute lastSTATIC numeric
@attribute lastSAME numeric
@attribute lastADD numeric
@attribute lastDELETE numeric
@attribute lastSPLIT numeric
@attribute lastCONSISTENTCHANGE numeric
@attribute lastINCONSISTENTCHANGE numeric
@attribute last_sourceLine numeric
@attribute last_fragmentCount numeric
@attribute last_uniOPERATORCount numeric
@attribute last_uniOperandCount numeric
@attribute last_totalOPERATORCount numeric
@attribute last_totalOperandCount numeric
@attribute last_totalMethodInvocCount numeric
@attribute last_libraryMethodInvocCount numeric
@attribute last_localMethodInvocCount numeric
@attribute last_otherMethodInvocCount numeric
@attribute last_totalParameterCount numeric
@attribute last_this_or_super numeric
@attribute last_assignment numeric
@attribute last_identifier numeric
@attribute last_if_then_statement numeric
@attribute last_if_then_else_statement numeric
@attribute last_switch_statement numeric
@attribute last_while_statement numeric
@attribute last_do_statement numeric
@attribute last_for_statement numeric
@attribute fromOrigin_sourceLineP numeric
@attribute fromOrigin_fragmentCountP numeric
@attribute fromOrigin_uniOPERATORCountP numeric
@attribute fromOrigin_uniOperandCountP numeric
@attribute fromOrigin_totalOPERATORCountP numeric
@attribute fromOrigin_totalOperandCountP numeric
@attribute fromOrigin_totalMethodInvocCountP numeric
@attribute fromOrigin_libraryMethodInvocCountP numeric
@attribute fromOrigin_localMethodInvocCountP numeric
@attribute fromOrigin_otherMethodInvocCountP numeric
@attribute fromOrigin_totalParameterCountP numeric
@attribute fromOrigin_this_or_superP numeric
@attribute fromOrigin_assignmentP numeric
@attribute fromOrigin_identifierP numeric
@attribute fromOrigin_if_then_statementP numeric
@attribute fromOrigin_if_then_else_statementP numeric
@attribute fromOrigin_switch_statementP numeric
@attribute fromOrigin_while_statementP numeric
@attribute fromOrigin_do_statementP numeric
@attribute fromOrigin_for_statementP numeric
@attribute fromOrigin_sourceLineN numeric
@attribute fromOrigin_fragmentCountN numeric
@attribute fromOrigin_uniOPERATORCountN numeric
@attribute fromOrigin_uniOperandCountN numeric
@attribute fromOrigin_totalOPERATORCountN numeric
@attribute fromOrigin_totalOperandCountN numeric
@attribute fromOrigin_totalMethodInvocCountN numeric
@attribute fromOrigin_libraryMethodInvocCountN numeric
@attribute fromOrigin_localMethodInvocCountN numeric
@attribute fromOrigin_otherMethodInvocCountN numeric
@attribute fromOrigin_totalParameterCountN numeric
@attribute fromOrigin_this_or_superN numeric
@attribute fromOrigin_assignmentN numeric
@attribute fromOrigin_identifierN numeric
@attribute fromOrigin_if_then_statementN numeric
@attribute fromOrigin_if_then_else_statementN numeric
@attribute fromOrigin_switch_statementN numeric
@attribute fromOrigin_while_statementN numeric
@attribute fromOrigin_do_statementN numeric
@attribute fromOrigin_for_statementN numeric
@attribute consistency numeric

@data
16,12,17,24,31,3,2,1,0,2,1,1,0,0.409933,1.108929,1,3.076923,1,0.83,0,0,2,1,0,0,0,0,0,80,80,0,1,0,1,0,81,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,9,15,22,27,2,0,0,2,0,0,0.848101,1,1,5.025974,1,3.375,1,0.9,0,0,6,3,0,0,0,0,0,81,81,0,0,0,0,0,81,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37,17,24,79,95,5,1,2,1,6,0,0.848101,1,1,1,1,1,1,0.72,0,7,21,2,1,0,0,0,1,46,46,0,0,0,0,0,46,2,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,21,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,13,37,29,6,3,3,0,3,1,1,0,0.214286,0.916667,0.916667,1,1,1,0,0,0,1,2,0,0,0,0,54,54,0,0,0,0,0,54,2,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,11,14,47,37,7,4,3,0,3,1,1,0,0.214286,1,1,1,1,0.83,0,0,0,1,3,0,0,0,0,66,67,0,0,0,0,1,67,2,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,13,16,57,47,9,5,4,0,4,1,1,0,0.214286,1,1,1,1,0.78,0,0,1,1,4,0,0,0,0,71,73,0,0,0,1,1,73,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2,2,2,2,1,0,1,0,0,69,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19,22,47,43,4,2,0,0,2,0,0.937256,1,0.3618,0.241691,1,1.068966,1,0.7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,22,47,42,4,2,0,0,2,0,0.937256,1,0.3618,0.241691,1,1.068966,1,0.7,0,0,0,2,0,0,0,0,0,16,17,0,0,0,0,1,17,29,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,22,46,42,4,2,1,0,2,0,0.930281,1,0.361749,0.243571,1,1.090394,1,0.7,0,0,0,2,0,0,0,0,0,44,45,1,1,0,0,2,46,29,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,22,47,42,4,2,1,0,2,0,0.930282,1,0.361749,0.243571,1,1.090394,1,0.7,0,0,0,2,0,0,0,0,0,78,80,1,1,0,0,3,81,29,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23,24,24,69,53,9,3,0,5,4,1,1,0,0.653846,0.5,0.5,1,1,0.7,0,0,2,2,0,0,0,0,0,81,81,0,0,0,0,0,81,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,18,16,53,33,11,6,1,4,3,1,1,0,1,2.5,1,1.17619,1,1,0,0,8,3,0,0,0,0,0,4,4,0,0,0,0,0,4,2,1,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,16,53,33,11,6,1,4,3,1,1,0,1,2.5,1,1.17619,1,1,0,0,8,3,0,0,0,0,0,4,5,0,0,0,1,0,5,2,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,15,32,32,2,2,0,0,1,0,0.905237,1,0.302337,1.052879,1,3.925923,1,0.7,0,0,2,1,0,0,0,0,0,5,5,0,0,0,0,0,5,45,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,15,32,32,2,2,0,0,1,0,0.908469,1,0.294139,1.040427,1,3.721836,1,0.7,0,0,2,1,0,0,0,0,0,56,56,1,0,0,0,1,57,48,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,15,32,32,2,2,0,0,1,0,0.909056,1,0.297451,1.026558,1,3.716017,1,0.7,0,0,2,1,0,0,0,0,0,79,79,1,1,0,0,2,81,47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,12,14,35,34,2,2,0,0,2,0,0.910428,1,0.316233,1.497559,1,3.661539,1,0.72,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,-1,0,-1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,12,13,36,35,2,2,0,0,2,0,0.899632,1,0.33793,1.499647,1,4,1,0.72,0,0,3,2,0,0,0,0,0,30,30,0,1,0,0,1,31,10,1,1,0,0,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,12,14,35,35,2,2,0,0,2,0,0.875221,1,0.399149,1.537345,1,4,1,0.72,0,0,3,2,0,0,0,0,0,44,43,1,2,0,0,2,46,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,12,14,35,35,2,2,0,0,2,0,0.875221,1,0.399149,1.537345,1,4,1,0.72,0,0,3,2,0,0,0,0,0,52,52,1,2,0,0,3,55,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,12,14,35,35,2,2,0,0,2,0,0.875221,1,0.399149,1.537345,1,4,1,0.72,0,0,3,2,0,0,0,0,0,53,54,1,2,0,0,4,57,10,1,1,0,0,0,0,0,0,-1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,12,13,36,35,2,2,0,0,2,0,0.861009,1,0.43061,1.654266,1,4,1,0.72,0,0,3,2,0,0,0,0,0,68,69,1,3,0,0,5,73,8,1,1,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,12,14,35,35,2,2,0,0,2,0,0.861009,1,0.43061,1.654266,1,4,1,0.72,0,0,3,2,0,0,0,0,0,75,77,1,3,0,0,6,81,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18,18,38,39,5,2,2,1,5,0,0.886349,1,0.347726,1.334127,1,2.599999,1,0.75,0,0,1,2,0,0,0,0,0,81,81,0,0,0,0,0,81,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,27,17,76,36,17,10,4,3,5,0,0.908046,1,0.42619,1,1,1,1,0.71,0,0,1,2,0,0,0,0,1,4,4,0,0,0,0,0,4,3,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,28,22,86,43,19,11,3,4,5,0,0.908046,1,0.42619,1,1,1,1,0.73,0,0,1,2,0,0,0,0,1,4,5,0,0,0,0,1,5,3,0,1,0,0,0,0,1,1,0,-1,0,1,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,20,13,45,26,9,5,2,1,2,0,0.860465,1,0.4,1,1,1,1,0.72,0,0,2,2,0,0,0,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,1,1,-1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,13,38,25,7,3,2,1,2,0,0.906977,1,0.464815,1,1,1,1,0.72,0,0,2,2,0,0,0,0,0,3,3,1,0,0,0,1,4,3,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,15,40,26,7,3,1,1,2,0,0.906977,1,0.464815,1,1,1,1,0.72,0,0,2,2,0,0,0,0,0,79,80,1,0,0,0,2,81,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
13,15,12,33,27,4,2,2,0,3,0,0.860178,1,0.46337,2,1,4,1,0.75,0,0,1,2,0,0,0,0,0,5,5,0,0,0,0,0,5,4,1,1,0,0,0,0,0,0,0,-1,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,17,20,37,32,3,2,0,0,2,0,0.887317,1,0.370095,0.12899,0.333333,0.72,1,0.71,0,0,0,1,0,0,0,0,0,56,55,1,0,0,0,0,56,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,17,20,37,32,3,2,0,0,2,0,0.887317,1,0.370095,0.065455,0.272727,0.72,1,0.71,0,0,0,1,0,0,0,0,0,80,80,1,0,0,0,1,81,5,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,14,17,43,36,8,4,0,4,3,1,1,0,0.384615,1.3,1,2.333333,1,1,0,0,0,2,0,0,0,0,0,81,81,0,0,0,0,0,81,2,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,36,40,183,150,25,15,4,6,5,1,1,0,0.214286,1,1,1,1,0.84,0,0,10,13,1,0,0,0,0,81,81,0,0,0,0,0,81,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27,26,23,74,56,10,6,1,3,3,0,0.914894,1,1,1.444444,1,2.833333,1,0.79,0,0,6,4,0,0,0,0,0,81,80,1,0,0,0,0,81,4,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,20,21,46,41,7,2,1,3,2,1,1,0,0.254902,1.611111,1,2.666667,1,0.72,0,0,2,2,0,0,1,0,0,81,81,0,0,0,0,0,81,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,19,25,44,46,8,0,8,0,11,1,1,0,0.9,3.923077,1,3.454545,1,0.83,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,19,25,44,46,8,0,8,0,11,1,1,0,0.9,3.923077,1,3.454545,1,0.83,0,0,5,2,0,0,0,0,0,80,81,0,0,0,1,0,81,2,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13,12,27,23,5,2,1,2,3,1,1,0,0.347826,0.357143,0.357143,1,1,0.7,0,0,1,1,0,0,0,0,0,81,81,0,0,0,0,0,81,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,17,16,83,54,19,9,9,0,9,1,1,0,0.502492,1,1,0.168561,1,0.7,0,0,0,3,5,0,0,0,0,9,9,0,0,0,0,0,9,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,19,22,52,49,6,4,0,1,4,1,1,0,0.809524,1.7,1,3.266667,1,0.82,0,0,2,3,0,0,0,0,0,80,80,0,0,0,0,0,80,3,1,1,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,9,47,19,12,1,7,4,7,0,0.723677,1,1,0.777778,1,0.84,0,0.92,0,0,6,1,0,0,0,0,0,12,11,1,0,0,0,0,12,3,1,1,0,0,0,0,0,1,-1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27,25,20,74,44,16,3,9,4,10,0,0.657143,1,1,0.666667,0.666667,0.76,1,0.77,0,0,7,2,0,0,0,0,0,12,11,1,1,0,1,0,13,2,0,0,0,1,0,1,0,-1,0,-1,-1,-1,-1,-1,0,-1,0,-1,0,0,-1,0,0,0,0,0,0,1,1,1,1,2,1,1,1,1,0,1,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,22,18,67,40,14,3,7,4,8,0,0.569742,1,1,0.777778,1,0.84,1,0.84,0,0,6,2,0,0,0,0,0,75,74,2,1,0,1,1,77,3,1,1,0,0,0,0,0,-1,0,-1,1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,0,0,0,0,0,1,2,1,1,2,1,1,1,1,0,1,0,0,20,15,0,0,0,0,0,2,1,2,1,2,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0
49,25,28,105,75,17,14,0,2,10,0,0.628571,1,1,1.857143,1,1.638095,1,0.74,0,0,5,5,1,0,1,0,0,62,62,0,0,0,0,0,62,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,10,14,21,25,2,1,1,0,2,1,1,0,0.255556,1.333333,1,1.555556,1,0.83,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,-1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,15,22,36,39,8,2,0,5,10,1,1,0,1,3.64935,1,5.1,1,0.76,0,0,6,0,2,0,0,0,0,28,28,0,0,0,0,0,28,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,15,22,36,39,8,2,0,5,10,1,1,0,1,3.64935,1,5.1,1,0.76,0,0,6,0,2,0,0,0,0,74,75,0,0,0,1,0,75,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25,19,70,39,14,7,4,2,5,1,1,0,0.25,0.5,0.5,0.5,1,0.7,0,1,6,4,1,0,0,0,0,75,75,0,0,0,0,0,75,2,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,22,14,68,28,18,9,1,7,8,0,0.643481,1,1,1,1,1,1,0.7,0,0,0,0,0,0,0,0,0,59,56,3,1,0,0,0,59,8,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,3,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,21,14,60,26,15,7,1,6,7,0,0.833193,1,1,1,1,1,1,0.7,0,0,0,0,0,0,0,0,0,73,69,3,3,0,0,1,74,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,3,2,2,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
13,11,11,22,17,5,2,2,1,4,0,0.692063,1,0.233016,0.683333,1,0.89259,1,0.71,0,0,0,0,1,0,0,0,0,73,72,1,0,0,0,0,73,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,20,20,48,29,6,1,2,2,3,0,0.95082,1,1,1,1,1,1,0.8,0,0,1,0,0,0,0,0,0,8,8,0,0,0,0,0,8,2,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,21,21,52,31,7,2,2,3,4,0,0.95082,1,1,1,1,1,1,0.73,0,0,1,0,0,0,0,0,0,24,25,0,0,0,0,1,25,2,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
